round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
4,PMUL1419-2,0.7756949067115784,0,51473.969455718994
4,MUL0942-7,3.4693689346313477,0,51473.969455718994
4,PMUL1499-3,1.1787540912628174,0,51473.969455718994
4,PMUL2116-3,0.6253992915153503,0,51473.969455718994
4,SNG0656-0,1.6083564758300781,0,51473.969455718994
4,PMUL3500-7,5.925466060638428,0,51473.969455718994
4,PMUL1014-3,0.7931174635887146,0,51473.969455718994
4,PMUL1935-7,0.8562638759613037,0,51473.969455718994
4,PMUL0811-6,1.09531569480896,0,51473.969455718994
4,PMUL4589-2,0.3055339455604553,0,51473.969455718994
4,PMUL0900-2,1.6021310091018677,0,51473.969455718994
4,PMUL0034-5,1.2755365371704102,0,51473.969455718994
4,PMUL1058-4,1.4305028915405273,0,51473.969455718994
4,PMUL0141-2,0.4687841236591339,0,51473.969455718994
4,PMUL4734-7,1.6899248361587524,0,51473.969455718994
4,MUL0655-5,0.9247816205024719,0,51473.969455718994
4,PMUL2068-12,3.1288974285125732,0,51473.969455718994
4,PMUL4123-4,0.7338215112686157,0,51473.969455718994
4,MUL0045-9,1.8637694120407104,0,51473.969455718994
4,MUL0283-3,4.931063652038574,0,51473.969455718994
4,MUL0185-8,1.3634883165359497,0,51473.969455718994
4,PMUL1934-3,0.6526450514793396,0,51473.969455718994
4,MUL1097-6,4.495783805847168,0,51473.969455718994
4,PMUL1628-5,1.6226425170898438,0,51473.969455718994
4,PMUL0942-5,1.2333391904830933,0,51473.969455718994
4,PMUL1378-8,0.9044802188873291,0,51473.969455718994
4,SNG02063-3,0.4802779257297516,0,51473.969455718994
4,PMUL4539-7,0.5222808718681335,0,51473.969455718994
4,PMUL3004-4,2.2095491886138916,0,51473.969455718994
4,WOZ20269-2,0.39346614480018616,0,51473.969455718994
4,WOZ20592-0,0.06005289405584335,0,51473.969455718994
4,PMUL3057-0,0.505039632320404,0,51473.969455718994
4,MUL2114-8,1.1099295616149902,0,51473.969455718994
4,SNG01771-5,1.269027590751648,0,51473.969455718994
4,PMUL4577-4,1.0645147562026978,0,51473.969455718994
4,PMUL4459-7,0.6513156890869141,0,51473.969455718994
4,MUL2336-7,8.338299751281738,0,51473.969455718994
4,MUL1352-4,1.4523180723190308,0,51473.969455718994
4,PMUL1250-6,1.474668264389038,0,51473.969455718994
4,SNG0655-0,0.012238513678312302,0,51473.969455718994
4,SNG0944-0,0.17626206576824188,0,51473.969455718994
4,SNG02321-1,1.2570862770080566,0,51473.969455718994
4,WOZ20493-2,0.09285232424736023,0,51473.969455718994
4,SSNG0085-2,1.0192793607711792,0,51473.969455718994
4,PMUL0236-4,3.4440948963165283,0,51473.969455718994
4,PMUL3011-2,2.2547664642333984,0,51473.969455718994
4,PMUL1198-1,1.7414439916610718,0,51473.969455718994
4,MUL0617-3,1.9500303268432617,0,51473.969455718994
4,PMUL3788-3,1.0191469192504883,0,51473.969455718994
4,PMUL1666-4,1.4899927377700806,0,51473.969455718994
4,WOZ20531-3,0.593290388584137,0,51473.969455718994
4,PMUL3878-0,0.12915164232254028,0,51473.969455718994
4,PMUL3354-6,0.8889952898025513,0,51473.969455718994
4,SNG1000-2,0.9154183268547058,0,51473.969455718994
4,PMUL1610-7,2.0769567489624023,0,51473.969455718994
4,PMUL3832-7,6.402721405029297,0,51473.969455718994
4,PMUL2048-3,0.6111617684364319,0,51473.969455718994
4,PMUL3051-5,0.9145758748054504,0,51473.969455718994
4,WOZ20302-3,0.007686655968427658,0,51473.969455718994
4,PMUL3097-8,7.940351963043213,0,51473.969455718994
4,MUL1572-7,1.4320728778839111,0,51473.969455718994
4,WOZ20053-0,0.016914546489715576,0,51473.969455718994
4,PMUL2150-3,4.677318096160889,0,51473.969455718994
4,SNG02331-2,0.4300692677497864,0,51473.969455718994
4,SSNG0047-0,3.7002973556518555,0,51473.969455718994
4,SNG0421-3,0.2047692984342575,0,51473.969455718994
4,MUL1910-2,1.253938913345337,0,51473.969455718994
4,SNG0740-0,0.35497307777404785,0,51473.969455718994
4,PMUL0296-4,1.2336760759353638,0,51473.969455718994
4,PMUL2834-8,2.5685739517211914,0,51473.969455718994
4,WOZ20290-0,0.002283615991473198,0,51473.969455718994
4,PMUL1080-6,1.9170005321502686,0,51473.969455718994
4,PMUL4771-0,0.10957054048776627,0,51473.969455718994
4,SNG0841-0,0.10684286057949066,0,51473.969455718994
4,MUL1776-0,0.34119176864624023,0,51473.969455718994
4,PMUL2165-4,1.1483453512191772,0,51473.969455718994
4,MUL0726-4,0.6621302366256714,0,51473.969455718994
4,PMUL3960-8,1.113493800163269,0,51473.969455718994
4,WOZ20644-2,0.06364744901657104,0,51473.969455718994
4,PMUL3113-4,1.8743417263031006,0,51473.969455718994
4,PMUL2561-6,5.947471618652344,0,51473.969455718994
4,SNG1053-6,0.7247398495674133,0,51473.969455718994
4,SNG01624-1,1.691384196281433,0,51473.969455718994
4,WOZ20093-3,0.21541129052639008,0,51473.969455718994
4,PMUL4422-8,1.7308597564697266,0,51473.969455718994
4,PMUL0263-3,2.76310133934021,0,51473.969455718994
4,PMUL2645-5,1.6702473163604736,0,51473.969455718994
4,PMUL4309-3,0.7467357516288757,0,51473.969455718994
4,WOZ20441-4,0.09063082188367844,0,51473.969455718994
4,SNG1162-0,0.10555873066186905,0,51473.969455718994
4,PMUL3511-6,1.4476871490478516,0,51473.969455718994
4,SNG01521-1,1.416566252708435,0,51473.969455718994
4,PMUL2474-2,0.0015588079113513231,0,51473.969455718994
4,PMUL2903-3,6.009318828582764,0,51473.969455718994
4,MUL1325-7,3.133850574493408,0,51473.969455718994
4,PMUL0248-4,0.6892591118812561,0,51473.969455718994
4,PMUL4097-4,0.8751937747001648,0,51473.969455718994
4,SSNG0140-4,1.7815124988555908,0,51473.969455718994
4,PMUL3077-6,2.18599796295166,0,51473.969455718994
4,MUL2339-3,0.6744471788406372,0,51473.969455718994
5,PMUL1584-4,2.310168981552124,0,77613.51717209816
5,PMUL2372-7,4.47301721572876,0,77613.51717209816
5,MUL0290-3,3.3133292198181152,0,77613.51717209816
5,PMUL0019-6,3.9127635955810547,0,77613.51717209816
5,MUL1047-3,1.1714403629302979,0,77613.51717209816
5,PMUL2779-8,1.9134401082992554,0,77613.51717209816
5,WOZ20267-3,1.8636109828948975,0,77613.51717209816
5,MUL1084-9,4.443588733673096,0,77613.51717209816
5,WOZ20045-0,2.5789027214050293,0,77613.51717209816
5,PMUL3642-4,0.9747231006622314,0,77613.51717209816
5,PMUL0771-5,0.5572375059127808,0,77613.51717209816
5,MUL1819-2,1.7689627408981323,0,77613.51717209816
5,PMUL2555-8,0.8148869872093201,0,77613.51717209816
5,MUL2549-5,0.6941611766815186,0,77613.51717209816
5,PMUL1033-7,1.2838915586471558,0,77613.51717209816
5,MUL1056-3,2.1573383808135986,0,77613.51717209816
5,PMUL4039-2,2.055741548538208,0,77613.51717209816
5,SNG1109-1,0.5076494812965393,0,77613.51717209816
5,WOZ20089-1,0.7670964002609253,0,77613.51717209816
5,WOZ20285-2,0.637894332408905,0,77613.51717209816
5,MUL0780-4,2.1730523109436035,0,77613.51717209816
5,WOZ20352-2,0.7221161127090454,0,77613.51717209816
5,SNG0785-2,1.223499059677124,0,77613.51717209816
5,SNG0380-0,0.0777069628238678,0,77613.51717209816
5,WOZ20149-2,0.11341438442468643,0,77613.51717209816
5,PMUL1725-0,0.754195511341095,0,77613.51717209816
5,PMUL2593-10,1.319853663444519,0,77613.51717209816
5,WOZ20449-3,0.7070286273956299,0,77613.51717209816
5,PMUL2536-7,2.341116189956665,0,77613.51717209816
5,PMUL4116-5,0.4378255009651184,0,77613.51717209816
5,PMUL4767-3,0.9129676818847656,0,77613.51717209816
5,PMUL0121-0,0.7443349361419678,0,77613.51717209816
5,MUL0161-7,3.1002986431121826,0,77613.51717209816
5,MUL1467-6,1.621033787727356,0,77613.51717209816
5,WOZ20338-1,0.6513079404830933,0,77613.51717209816
5,PMUL2084-6,4.309255599975586,0,77613.51717209816
5,PMUL3936-2,2.500751495361328,0,77613.51717209816
5,MUL0194-10,2.669332981109619,0,77613.51717209816
5,PMUL4411-4,0.5973371267318726,0,77613.51717209816
5,MUL2248-4,0.8914134502410889,0,77613.51717209816
5,MUL0377-6,0.7505918741226196,0,77613.51717209816
5,SSNG0306-4,1.6045963764190674,0,77613.51717209816
5,PMUL1339-1,0.035306911915540695,0,77613.51717209816
5,MUL0351-1,2.1936633586883545,0,77613.51717209816
5,PMUL1144-1,0.3558014929294586,0,77613.51717209816
5,SNG0056-2,0.7042356133460999,0,77613.51717209816
5,SNG0680-0,0.11055278778076172,0,77613.51717209816
5,MUL1308-5,3.520609140396118,0,77613.51717209816
5,SNG0351-1,1.9181314706802368,0,77613.51717209816
5,PMUL0694-2,1.1089580059051514,0,77613.51717209816
5,MUL1640-5,5.461635589599609,0,77613.51717209816
5,PMUL0860-3,0.3437000811100006,0,77613.51717209816
5,MUL1846-2,0.5803529024124146,0,77613.51717209816
5,MUL1384-9,3.151641845703125,0,77613.51717209816
5,SNG0712-1,0.028405457735061646,0,77613.51717209816
5,SNG1163-3,5.675230026245117,0,77613.51717209816
5,SNG1367-1,0.19434857368469238,0,77613.51717209816
5,MUL0769-6,1.422149658203125,0,77613.51717209816
5,PMUL4587-6,1.5062862634658813,0,77613.51717209816
5,SNG0854-2,1.1570148468017578,0,77613.51717209816
5,PMUL1800-2,0.36225202679634094,0,77613.51717209816
5,MUL0774-4,0.2740326523780823,0,77613.51717209816
5,PMUL0427-10,2.2565841674804688,0,77613.51717209816
5,PMUL2706-5,1.0009510517120361,0,77613.51717209816
5,SNG0688-3,0.8151469826698303,0,77613.51717209816
5,PMUL3438-10,2.300215721130371,0,77613.51717209816
5,MUL0736-8,1.0973966121673584,0,77613.51717209816
5,MUL1989-4,1.5583981275558472,0,77613.51717209816
5,SSNG0266-2,0.6338272094726562,0,77613.51717209816
5,WOZ20588-0,1.5291075706481934,0,77613.51717209816
5,PMUL3030-7,1.2271569967269897,0,77613.51717209816
5,MUL1562-6,2.559752941131592,0,77613.51717209816
5,PMUL4847-4,0.3037426173686981,0,77613.51717209816
5,PMUL3202-3,0.6796184778213501,0,77613.51717209816
5,PMUL0917-5,1.7646067142486572,0,77613.51717209816
5,PMUL1162-4,0.6068887114524841,0,77613.51717209816
5,WOZ20169-1,0.22577141225337982,0,77613.51717209816
5,PMUL2808-6,2.0610456466674805,0,77613.51717209816
5,PMUL1202-4,0.8748561143875122,0,77613.51717209816
5,SNG01252-6,0.5624481439590454,0,77613.51717209816
5,MUL0236-9,2.8031716346740723,0,77613.51717209816
5,PMUL1037-7,0.5989570021629333,0,77613.51717209816
5,SNG02183-3,1.3071309328079224,0,77613.51717209816
5,PMUL2502-7,1.9876914024353027,0,77613.51717209816
5,WOZ20020-2,0.7261714339256287,0,77613.51717209816
5,MUL2698-3,3.4855093955993652,0,77613.51717209816
5,SNG0750-3,0.10095152258872986,0,77613.51717209816
5,WOZ20220-2,0.06163809821009636,0,77613.51717209816
5,MUL0314-1,0.3362903594970703,0,77613.51717209816
5,PMUL1619-2,0.8261666297912598,0,77613.51717209816
5,SNG1210-3,0.8820833563804626,0,77613.51717209816
5,MUL2232-5,2.5946028232574463,0,77613.51717209816
5,PMUL2889-4,2.2203922271728516,0,77613.51717209816
5,PMUL4402-5,1.1448701620101929,0,77613.51717209816
5,WOZ20016-0,0.06366468966007233,0,77613.51717209816
5,WOZ20207-4,0.8821961879730225,0,77613.51717209816
5,WOZ20098-0,0.02666265331208706,0,77613.51717209816
5,WOZ20273-1,1.764684796333313,0,77613.51717209816
5,MUL0740-4,3.1355783939361572,0,77613.51717209816
5,PMUL1538-3,0.9596583843231201,0,77613.51717209816
5,MUL1260-4,2.3716320991516113,0,77613.51717209816
5,SNG0811-0,1.3256373405456543,0,77613.51717209816
5,MUL1154-5,2.4136276245117188,0,77613.51717209816
5,SNG1204-3,0.7705737948417664,0,77613.51717209816
5,MUL2176-0,0.6192885041236877,0,77613.51717209816
5,PMUL0525-4,7.08651065826416,0,77613.51717209816
5,PMUL0390-7,1.5058565139770508,0,77613.51717209816
5,PMUL1099-4,0.8321030735969543,0,77613.51717209816
5,PMUL4308-2,0.3669778108596802,0,77613.51717209816
5,PMUL2148-8,4.28619384765625,0,77613.51717209816
5,WOZ20113-0,0.07135486602783203,0,77613.51717209816
5,SNG01827-1,0.23283517360687256,0,77613.51717209816
5,SNG0693-1,0.15274383127689362,0,77613.51717209816
5,SNG0860-0,2.370917320251465,0,77613.51717209816
5,PMUL4803-5,1.1895793676376343,0,77613.51717209816
5,MUL2462-7,6.849252700805664,0,77613.51717209816
5,PMUL3914-6,0.8906503915786743,0,77613.51717209816
5,WOZ20331-1,0.2502020299434662,0,77613.51717209816
5,PMUL0570-1,0.1410866379737854,0,77613.51717209816
5,SNG1354-2,0.2144032120704651,0,77613.51717209816
5,PMUL2853-8,1.8081389665603638,0,77613.51717209816
5,MUL0241-1,1.932440161705017,0,77613.51717209816
5,PMUL4300-4,1.583144187927246,0,77613.51717209816
5,MUL2331-5,7.119788646697998,0,77613.51717209816
5,WOZ20296-0,0.09109070152044296,0,77613.51717209816
5,MUL2398-4,4.302637100219727,0,77613.51717209816
5,MUL2104-5,2.215240001678467,0,77613.51717209816
5,PMUL1782-6,0.349929541349411,0,77613.51717209816
5,PMUL1171-9,0.748191773891449,0,77613.51717209816
5,PMUL1897-0,0.9719691276550293,0,77613.51717209816
5,MUL0196-10,1.4179365634918213,0,77613.51717209816
5,PMUL2620-5,4.0618205070495605,0,77613.51717209816
5,SNG0065-0,2.3569343090057373,0,77613.51717209816
5,SNG0383-0,0.15883928537368774,0,77613.51717209816
5,PMUL0056-8,1.7411459684371948,0,77613.51717209816
5,SNG0683-4,1.115635633468628,0,77613.51717209816
5,MUL0743-2,0.40411683917045593,0,77613.51717209816
5,WOZ20155-0,2.1375675201416016,0,77613.51717209816
5,PMUL2750-7,1.8956162929534912,0,77613.51717209816
5,PMUL3681-7,2.5931832790374756,0,77613.51717209816
5,SNG01356-2,2.238746404647827,0,77613.51717209816
5,PMUL4790-8,1.4358173608779907,0,77613.51717209816
5,SNG02107-1,0.7360705733299255,0,77613.51717209816
5,PMUL3611-8,7.844239711761475,0,77613.51717209816
5,PMUL4350-4,0.8874471783638,0,77613.51717209816
5,WOZ20565-1,0.2277342528104782,0,77613.51717209816
5,SNG01806-1,1.076305866241455,0,77613.51717209816
5,PMUL1466-6,1.3886405229568481,0,77613.51717209816
5,WOZ20117-1,0.04102475568652153,0,77613.51717209816
5,PMUL0708-7,1.1329896450042725,0,77613.51717209816
5,SSNG0246-2,2.518529176712036,0,77613.51717209816
5,PMUL2101-7,1.9028376340866089,0,77613.51717209816
5,SNG0439-2,1.8091472387313843,0,77613.51717209816
5,MUL1250-7,2.850334882736206,0,77613.51717209816
5,PMUL4460-4,1.8874123096466064,0,77613.51717209816
5,PMUL2668-0,2.1171820163726807,0,77613.51717209816
5,PMUL1985-5,0.7456348538398743,0,77613.51717209816
5,PMUL1041-1,0.10387556254863739,0,77613.51717209816
5,PMUL2222-1,1.0056086778640747,0,77613.51717209816
5,PMUL3053-3,2.1595442295074463,0,77613.51717209816
5,MUL0564-2,0.18275009095668793,0,77613.51717209816
5,SNG0890-1,0.8878530263900757,0,77613.51717209816
5,PMUL3922-6,0.7628724575042725,0,77613.51717209816
5,MUL2689-4,0.1782289445400238,0,77613.51717209816
5,PMUL0304-4,2.627746105194092,0,77613.51717209816
5,PMUL1375-7,2.196453094482422,0,77613.51717209816
5,MUL1372-4,1.4557911157608032,0,77613.51717209816
5,PMUL3009-7,3.1337976455688477,0,77613.51717209816
5,SNG1297-1,0.2159830927848816,0,77613.51717209816
5,SNG01917-0,0.1704932302236557,0,77613.51717209816
5,PMUL0960-6,3.85306453704834,0,77613.51717209816
5,MUL1075-6,1.6948078870773315,0,77613.51717209816
5,PMUL3701-0,0.13291896879673004,0,77613.51717209816
5,PMUL1675-1,1.6329824924468994,0,77613.51717209816
5,MUL0948-3,1.5321495532989502,0,77613.51717209816
5,SNG1395-3,0.312860369682312,0,77613.51717209816
5,PMUL0233-5,2.1287176609039307,0,77613.51717209816
5,PMUL3445-5,1.7136740684509277,0,77613.51717209816
5,MUL0459-3,0.4811440110206604,0,77613.51717209816
5,PMUL1569-3,0.264517217874527,0,77613.51717209816
5,SSNG0184-5,1.2590010166168213,0,77613.51717209816
5,MUL1095-5,1.910503625869751,0,77613.51717209816
5,PMUL3305-5,1.9918677806854248,0,77613.51717209816
5,MUL2388-6,3.6167960166931152,0,77613.51717209816
5,PMUL3130-3,1.751137375831604,0,77613.51717209816
5,SNG02179-4,0.8891028165817261,0,77613.51717209816
5,WOZ20174-0,0.020638514310121536,0,77613.51717209816
5,SNG1232-1,1.799052357673645,0,77613.51717209816
5,MUL1867-0,2.1456665992736816,0,77613.51717209816
5,PMUL4146-4,1.4640253782272339,0,77613.51717209816
5,MUL2235-3,0.935215950012207,0,77613.51717209816
5,WOZ20196-6,0.8889262080192566,0,77613.51717209816
5,SSNG0254-1,0.29340386390686035,0,77613.51717209816
5,MUL1397-7,1.0941945314407349,0,77613.51717209816
5,PMUL4617-9,2.552048921585083,0,77613.51717209816
5,PMUL1297-3,3.255767822265625,0,77613.51717209816
5,PMUL3131-3,2.652188777923584,0,77613.51717209816
5,PMUL0241-9,4.699565410614014,0,77613.51717209816
5,WOZ20413-1,0.24876469373703003,0,77613.51717209816
5,WOZ20638-3,0.11084044724702835,0,77613.51717209816
5,SSNG0267-4,1.942454218864441,0,77613.51717209816
5,PMUL1715-0,0.6964858174324036,0,77613.51717209816
5,PMUL4808-6,1.7769279479980469,0,77613.51717209816
5,WOZ20086-0,0.017330685630440712,0,77613.51717209816
5,PMUL3610-5,1.2815607786178589,0,77613.51717209816
5,SNG0003-1,4.512167453765869,0,77613.51717209816
5,PMUL2352-8,4.070567607879639,0,77613.51717209816
5,PMUL2161-1,0.22335153818130493,0,77613.51717209816
5,MUL2075-6,4.05435037612915,0,77613.51717209816
5,PMUL2140-4,0.9624264240264893,0,77613.51717209816
5,PMUL3280-3,1.632406234741211,0,77613.51717209816
5,PMUL1468-5,0.3304406404495239,0,77613.51717209816
5,SSNG0372-3,2.4675378799438477,0,77613.51717209816
5,PMUL0008-7,1.3743127584457397,0,77613.51717209816
5,MUL0779-2,1.1382454633712769,0,77613.51717209816
5,PMUL0498-6,1.184191107749939,0,77613.51717209816
5,MUL0115-3,3.897861957550049,0,77613.51717209816
5,MUL1287-4,2.4847311973571777,0,77613.51717209816
5,MUL0786-6,2.0106842517852783,0,77613.51717209816
5,PMUL1388-5,1.1308151483535767,0,77613.51717209816
5,PMUL0592-3,1.4512295722961426,0,77613.51717209816
5,PMUL1737-2,1.167052984237671,0,77613.51717209816
5,PMUL3816-6,0.4644416272640228,0,77613.51717209816
5,PMUL0103-4,0.9857210516929626,0,77613.51717209816
5,WOZ20627-0,2.7370970249176025,0,77613.51717209816
5,PMUL1937-5,0.12786707282066345,0,77613.51717209816
5,MUL1398-9,3.676997423171997,0,77613.51717209816
5,PMUL4950-4,0.13645446300506592,0,77613.51717209816
5,PMUL1865-4,1.5831412076950073,0,77613.51717209816
5,PMUL3927-5,0.9010787010192871,0,77613.51717209816
5,PMUL1281-4,1.0705289840698242,0,77613.51717209816
5,SNG0546-1,2.3995370864868164,0,77613.51717209816
5,PMUL1728-7,1.2712903022766113,0,77613.51717209816
5,MUL2533-4,2.3018405437469482,0,77613.51717209816
5,MUL1062-7,4.295851230621338,0,77613.51717209816
5,PMUL2044-8,3.093428373336792,0,77613.51717209816
5,SNG0951-0,0.6826140880584717,0,77613.51717209816
5,MUL2659-10,3.120631217956543,0,77613.51717209816
5,WOZ20210-3,1.1519585847854614,0,77613.51717209816
5,WOZ20426-1,0.1699380874633789,0,77613.51717209816
5,SNG01666-0,0.2138412892818451,0,77613.51717209816
5,MUL2141-6,1.4686609506607056,0,77613.51717209816
5,MUL0565-0,0.6820284724235535,0,77613.51717209816
5,WOZ20244-0,0.774265706539154,0,77613.51717209816
5,MUL0965-10,4.30389928817749,0,77613.51717209816
5,WOZ20567-1,0.10058858245611191,0,77613.51717209816
5,PMUL1312-2,0.8208803534507751,0,77613.51717209816
5,MUL2140-5,2.737797975540161,0,77613.51717209816
5,MUL1304-1,1.4259033203125,0,77613.51717209816
5,WOZ20056-0,0.022664770483970642,0,77613.51717209816
5,PMUL3198-7,3.720083236694336,0,77613.51717209816
5,PMUL2605-6,1.7851067781448364,0,77613.51717209816
5,PMUL0629-2,0.4089038372039795,0,77613.51717209816
5,PMUL3330-0,0.9719691276550293,0,77613.51717209816
5,MUL0935-6,0.9359081387519836,0,77613.51717209816
5,WOZ20189-1,1.1312458515167236,0,77613.51717209816
5,WOZ20401-2,0.6273030042648315,0,77613.51717209816
5,PMUL4855-5,1.4065512418746948,0,77613.51717209816
5,SNG01531-2,6.0030598640441895,0,77613.51717209816
5,PMUL4394-4,1.3190516233444214,0,77613.51717209816
5,MUL0006-6,1.754225492477417,0,77613.51717209816
5,PMUL3501-5,1.8432996273040771,0,77613.51717209816
5,SNG01337-3,1.4303226470947266,0,77613.51717209816
5,SNG1330-3,1.6007795333862305,0,77613.51717209816
5,MUL1257-9,5.001393795013428,0,77613.51717209816
5,MUL1558-5,1.0944997072219849,0,77613.51717209816
5,PMUL3749-8,0.676550030708313,0,77613.51717209816
5,SNG0825-4,1.7350975275039673,0,77613.51717209816
5,SNG0918-0,0.048236485570669174,0,77613.51717209816
5,MUL1541-5,1.322841763496399,0,77613.51717209816
5,PMUL4746-4,2.6562211513519287,0,77613.51717209816
5,PMUL1960-5,0.320125550031662,0,77613.51717209816
5,SNG1372-6,0.1438012719154358,0,77613.51717209816
5,SNG0011-2,12.132579803466797,0,77613.51717209816
5,PMUL4163-1,0.8189812898635864,0,77613.51717209816
5,PMUL4834-7,1.669905662536621,0,77613.51717209816
5,PMUL4153-5,3.830101490020752,0,77613.51717209816
5,MUL2647-5,1.6331206560134888,0,77613.51717209816
5,SNG0632-1,0.24340678751468658,0,77613.51717209816
5,WOZ20130-0,1.2971833944320679,0,77613.51717209816
5,MUL1825-2,1.4146366119384766,0,77613.51717209816
5,PMUL4154-9,2.7187347412109375,0,77613.51717209816
5,MUL0968-6,6.668769836425781,0,77613.51717209816
5,SNG1247-2,1.1901215314865112,0,77613.51717209816
5,PMUL0747-1,2.0605387687683105,0,77613.51717209816
5,MUL0310-1,0.9232675433158875,0,77613.51717209816
5,SSNG0106-1,0.05701012536883354,0,77613.51717209816
5,PMUL4635-9,1.6017221212387085,0,77613.51717209816
5,PMUL3635-7,0.8881856799125671,0,77613.51717209816
5,MUL1761-6,0.36151808500289917,0,77613.51717209816
5,MUL0499-5,1.4359084367752075,0,77613.51717209816
5,SNG0594-6,0.9824529886245728,0,77613.51717209816
5,SNG0931-2,1.2235156297683716,0,77613.51717209816
5,WOZ20109-0,0.019283564761281013,0,77613.51717209816
5,MUL2174-4,1.0204888582229614,0,77613.51717209816
5,PMUL4715-6,1.4433513879776,0,77613.51717209816
5,MUL1993-0,1.182146668434143,0,77613.51717209816
5,PMUL2471-3,0.49663180112838745,0,77613.51717209816
5,SNG0928-2,2.068650484085083,0,77613.51717209816
5,SNG1059-3,0.794296383857727,0,77613.51717209816
5,MUL0019-9,0.7932750582695007,0,77613.51717209816
5,PMUL2071-7,1.971454381942749,0,77613.51717209816
5,PMUL1888-4,0.8033827543258667,0,77613.51717209816
5,PMUL0995-3,1.5237386226654053,0,77613.51717209816
5,SNG01774-2,0.18120358884334564,0,77613.51717209816
5,WOZ20443-4,0.598325252532959,0,77613.51717209816
5,MUL1721-0,1.0512292385101318,0,77613.51717209816
5,MUL2214-6,2.288750410079956,0,77613.51717209816
5,PMUL4171-2,0.9941652417182922,0,77613.51717209816
5,PMUL0709-4,0.2254403680562973,0,77613.51717209816
5,MUL0171-4,0.7493985295295715,0,77613.51717209816
5,MUL2005-3,1.7200347185134888,0,77613.51717209816
5,PMUL3559-2,0.3867386281490326,0,77613.51717209816
5,SNG01190-1,0.9955469965934753,0,77613.51717209816
5,PMUL4405-5,1.4293394088745117,0,77613.51717209816
5,PMUL1556-1,0.980715274810791,0,77613.51717209816
5,MUL1578-5,0.8374161720275879,0,77613.51717209816
5,SNG01338-0,1.3238877058029175,0,77613.51717209816
5,SNG0321-2,2.12552809715271,0,77613.51717209816
5,PMUL2939-5,7.388676166534424,0,77613.51717209816
5,PMUL3560-5,1.755798578262329,0,77613.51717209816
5,MUL1182-5,3.246476650238037,0,77613.51717209816
5,PMUL2512-8,3.8689329624176025,0,77613.51717209816
5,MUL2696-4,1.8366847038269043,0,77613.51717209816
5,MUL0017-6,1.8017383813858032,0,77613.51717209816
5,MUL0041-1,0.8674705028533936,0,77613.51717209816
5,PMUL0970-3,0.9774301052093506,0,77613.51717209816
5,PMUL4997-8,1.8129146099090576,0,77613.51717209816
5,PMUL3323-2,1.9952360391616821,0,77613.51717209816
5,WOZ20442-2,0.030088350176811218,0,77613.51717209816
5,PMUL4047-2,0.6693448424339294,0,77613.51717209816
5,PMUL2318-4,1.536175012588501,0,77613.51717209816
5,PMUL4477-1,0.4821016490459442,0,77613.51717209816
5,MUL1553-2,0.6197004318237305,0,77613.51717209816
5,PMUL3446-2,0.8085168600082397,0,77613.51717209816
5,MUL0898-4,0.8678754568099976,0,77613.51717209816
5,MUL0619-4,0.8419472575187683,0,77613.51717209816
5,SSNG0334-5,1.3958574533462524,0,77613.51717209816
5,SNG02139-1,1.6039763689041138,0,77613.51717209816
5,SSNG0367-4,0.27010318636894226,0,77613.51717209816
5,MUL0601-3,0.1295699179172516,0,77613.51717209816
5,SNG0392-3,0.7437171936035156,0,77613.51717209816
5,PMUL0402-3,1.5024405717849731,0,77613.51717209816
5,PMUL1280-0,0.06305603682994843,0,77613.51717209816
5,PMUL2815-7,4.4583001136779785,0,77613.51717209816
5,SSNG0119-3,0.17698247730731964,0,77613.51717209816
5,PMUL1248-5,1.9568941593170166,0,77613.51717209816
5,PMUL4914-4,1.6731535196304321,0,77613.51717209816
5,PMUL0240-10,3.7780580520629883,0,77613.51717209816
5,PMUL4489-0,0.5005789995193481,0,77613.51717209816
5,SNG0487-1,0.744209885597229,0,77613.51717209816
5,WOZ20555-0,0.0786493793129921,0,77613.51717209816
5,PMUL3660-8,3.055243968963623,0,77613.51717209816
5,PMUL1334-8,0.8825620412826538,0,77613.51717209816
5,PMUL1535-7,0.4036805033683777,0,77613.51717209816
5,PMUL1351-1,0.9502556324005127,0,77613.51717209816
5,WOZ20488-0,0.06450716406106949,0,77613.51717209816
5,WOZ20356-2,0.5837844610214233,0,77613.51717209816
5,PMUL3325-7,2.716280937194824,0,77613.51717209816
5,PMUL0921-0,2.5540685653686523,0,77613.51717209816
5,MUL0639-8,2.4380128383636475,0,77613.51717209816
5,PMUL0981-6,2.9381794929504395,0,77613.51717209816
5,PMUL0881-5,1.4977062940597534,0,77613.51717209816
5,MUL0574-2,1.645427942276001,0,77613.51717209816
5,PMUL4296-2,1.5139538049697876,0,77613.51717209816
5,SSNG0318-3,0.8294336795806885,0,77613.51717209816
5,PMUL2860-9,4.081912517547607,0,77613.51717209816
5,SNG01887-2,0.012678002007305622,0,77613.51717209816
5,WOZ20205-1,0.0030280223581939936,0,77613.51717209816
5,MUL1134-7,2.200209140777588,0,77613.51717209816
5,MUL2634-2,2.615638494491577,0,77613.51717209816
5,PMUL0302-5,4.708570957183838,0,77613.51717209816
5,PMUL2516-7,1.0686734914779663,0,77613.51717209816
5,SNG1326-0,1.2906111478805542,0,77613.51717209816
5,PMUL0797-0,0.9440978169441223,0,77613.51717209816
