round,selected_turn_id,max_entropy,min_confidence
0,MUL0365-6,0,463.5540466308594
0,SNG02101-4,0,291.9385070800781
0,PMUL3297-6,0,578.5442504882812
0,PMUL1388-5,0,312.42303466796875
0,WOZ20409-3,0,242.8402862548828
0,PMUL3991-4,0,282.16412353515625
0,PMUL2932-5,0,476.6824645996094
0,PMUL2352-10,0,389.248291015625
0,PMUL2707-2,0,188.5162353515625
0,WOZ20195-2,0,174.7763671875
0,WOZ20374-4,0,167.49563598632812
0,MUL2652-6,0,773.576904296875
0,SNG01713-2,0,355.7744445800781
0,WOZ20503-3,0,258.68634033203125
0,MUL2597-8,0,482.92474365234375
0,PMUL3746-4,0,376.577880859375
0,MUL0263-3,0,479.4737854003906
0,SNG1324-2,0,299.21478271484375
0,MUL0561-5,0,469.6338195800781
0,WOZ20417-1,0,237.5979766845703
0,SSNG0125-4,0,343.72406005859375
0,MUL1810-3,0,273.8232116699219
0,MUL2050-9,0,677.314208984375
0,MUL1056-6,0,510.4059753417969
0,SSNG0117-1,0,341.6835632324219
0,WOZ20513-1,0,264.2427673339844
0,MUL2132-5,0,364.15325927734375
0,PMUL4110-4,0,555.1665649414062
0,SNG0385-3,0,238.2110137939453
0,PMUL2629-5,0,517.6633911132812
0,PMUL0472-5,0,401.4551086425781
0,PMUL3903-4,0,377.7171630859375
0,PMUL2479-5,0,261.1793518066406
0,WOZ20624-0,0,174.7450408935547
0,SNG0885-4,0,423.0824890136719
0,SNG1060-3,0,187.6177978515625
0,PMUL2820-8,0,504.1855163574219
0,PMUL0339-7,0,222.51148986816406
0,PMUL3407-4,0,378.8563537597656
0,PMUL1735-4,0,494.15234375
0,PMUL0313-6,0,311.61444091796875
0,SNG0303-3,0,256.8776550292969
0,PMUL4825-5,0,568.4430541992188
0,PMUL4474-3,0,289.9725341796875
0,PMUL4123-5,0,368.52154541015625
0,PMUL1153-5,0,482.262939453125
0,PMUL2692-6,0,633.2590942382812
0,PMUL2444-7,0,651.220703125
0,WOZ20588-2,0,209.86997985839844
0,PMUL1857-2,0,139.8452911376953
0,MUL0191-8,0,376.82989501953125
0,PMUL2390-3,0,415.6803283691406
0,MUL0801-5,0,300.77978515625
0,PMUL2875-11,0,598.448974609375
0,MUL0601-5,0,491.4609680175781
0,PMUL4631-6,0,453.6178894042969
0,MUL1047-6,0,477.93035888671875
0,SNG01493-4,0,248.93832397460938
0,MUL1674-3,0,429.0632019042969
0,SNG1359-3,0,144.14340209960938
0,PMUL2187-9,0,429.9649658203125
0,PMUL3912-4,0,540.4915771484375
0,SSNG0082-8,0,450.21197509765625
0,MUL0146-4,0,529.0657958984375
0,PMUL2335-4,0,269.25640869140625
0,SNG1232-4,0,278.35125732421875
0,PMUL1123-4,0,240.4416046142578
0,MUL1488-6,0,375.44696044921875
0,PMUL2114-3,0,512.145751953125
0,PMUL0888-5,0,470.4710998535156
0,PMUL4657-5,0,468.452880859375
0,PMUL3343-2,0,268.59942626953125
0,MUL2535-6,0,376.3662109375
0,PMUL4338-4,0,555.406494140625
0,PMUL3390-5,0,469.7970886230469
0,PMUL3522-5,0,401.775634765625
0,MUL1391-5,0,307.4457092285156
0,MUL1156-10,0,775.7594604492188
0,WOZ20153-1,0,181.20965576171875
0,MUL1927-6,0,407.19439697265625
0,PMUL4200-5,0,683.7151489257812
0,SNG0508-4,0,365.3109436035156
0,PMUL3572-4,0,439.6792907714844
0,SNG1313-3,0,214.10507202148438
0,PMUL1829-4,0,454.5514831542969
0,MUL2544-4,0,348.711181640625
0,SSNG0341-0,0,157.83792114257812
0,MUL0453-10,0,467.1186828613281
0,PMUL3296-5,0,397.89837646484375
0,SNG1249-4,0,347.7480773925781
0,PMUL1868-3,0,341.396240234375
0,SSNG0231-6,0,520.1358032226562
0,PMUL4595-2,0,248.6632080078125
0,MUL1155-7,0,687.630126953125
0,WOZ20281-0,0,160.32260131835938
0,SNG1208-0,0,208.1611785888672
0,MUL0019-8,0,403.1524353027344
0,PMUL1725-2,0,183.92213439941406
0,PMUL4849-2,0,269.1947937011719
0,PMUL0943-7,0,588.2233276367188
0,PMUL1568-8,0,728.7145385742188
0,WOZ20635-1,0,252.3649444580078
0,WOZ20628-2,0,176.73806762695312
0,MUL2530-5,0,391.68194580078125
0,PMUL2200-4,0,269.3137512207031
0,MUL0015-8,0,685.8953857421875
0,MUL2076-3,0,415.58636474609375
0,SSNG0378-3,0,354.01727294921875
0,PMUL1270-3,0,459.6943359375
0,MUL0204-4,0,308.78814697265625
0,MUL1769-4,0,352.2718200683594
0,MUL2369-8,0,370.0777587890625
0,WOZ20560-0,0,177.3804473876953
0,MUL1120-8,0,503.06903076171875
0,PMUL3900-8,0,747.1044311523438
0,PMUL3413-2,0,277.96063232421875
0,PMUL4858-3,0,215.5164031982422
0,PMUL1976-4,0,656.9956665039062
0,SSNG0275-4,0,294.91680908203125
0,PMUL0082-3,0,355.4809875488281
0,PMUL2202-7,0,551.517578125
0,PMUL4392-7,0,441.00469970703125
0,SNG0510-2,0,216.8275146484375
0,PMUL4987-8,0,609.7772827148438
0,PMUL2343-9,0,331.5806884765625
0,MUL1090-6,0,752.18994140625
0,MUL2209-8,0,399.950439453125
0,SNG0998-4,0,235.48422241210938
0,SNG0534-2,0,324.7107849121094
0,MUL1399-9,0,377.9796142578125
0,SSNG0185-2,0,415.84100341796875
0,PMUL4868-6,0,509.7210998535156
0,SNG01687-4,0,273.29058837890625
0,MUL1506-6,0,583.8562622070312
0,MUL0041-3,0,411.0197448730469
0,SNG1257-3,0,150.19534301757812
0,PMUL4182-6,0,655.5064697265625
0,PMUL2690-3,0,364.9752502441406
0,MUL0553-5,0,450.8764343261719
0,MUL2194-6,0,408.24700927734375
0,PMUL4821-7,0,244.67250061035156
0,SNG01587-4,0,393.43756103515625
0,PMUL0161-5,0,473.67254638671875
0,PMUL4920-4,0,460.7815246582031
0,MUL1233-6,0,515.4310302734375
0,PMUL1192-5,0,406.8160095214844
0,MUL0733-7,0,626.21435546875
0,SNG01439-2,0,229.2310333251953
0,MUL1405-6,0,615.8722534179688
0,SNG01823-4,0,208.41232299804688
0,MUL1510-6,0,370.0382080078125
0,PMUL4912-6,0,586.1278076171875
0,PMUL1505-6,0,642.4046020507812
0,PMUL1524-4,0,635.5045166015625
0,WOZ20373-0,0,165.1405029296875
0,PMUL0553-7,0,587.3523559570312
0,PMUL3704-9,0,510.3355712890625
0,MUL0587-4,0,415.70452880859375
0,WOZ20181-3,0,169.83953857421875
0,MUL0471-6,0,544.2710571289062
0,MUL2211-6,0,540.5018310546875
0,MUL0235-3,0,617.0359497070312
0,SNG1288-3,0,211.75991821289062
0,MUL1784-3,0,363.775146484375
0,PMUL1769-6,0,480.92181396484375
0,WOZ20396-0,0,206.8251495361328
0,PMUL2342-4,0,352.24993896484375
0,PMUL1887-7,0,654.4349365234375
0,SNG01638-1,0,315.8943786621094
0,SSNG0263-4,0,512.691162109375
0,PMUL4042-5,0,594.7901000976562
0,PMUL0964-7,0,537.2796020507812
0,PMUL4736-5,0,371.85296630859375
0,PMUL3562-4,0,482.4504699707031
0,PMUL4072-2,0,288.16082763671875
0,MUL1436-6,0,553.2953491210938
0,PMUL4942-6,0,200.59939575195312
0,SNG0666-4,0,446.542236328125
0,MUL0972-8,0,851.3004150390625
0,SNG0685-1,0,160.45632934570312
0,MUL1377-11,0,359.2956237792969
0,SNG1178-3,0,239.3766326904297
0,PMUL3177-4,0,413.29705810546875
0,PMUL2534-5,0,244.96356201171875
0,MUL1857-8,0,553.47412109375
0,MUL0165-5,0,538.1478271484375
0,MUL0824-6,0,438.4399719238281
0,MUL0618-4,0,402.4589538574219
0,WOZ20428-0,0,169.82305908203125
0,WOZ20301-3,0,236.3813018798828
0,PMUL0675-10,0,568.7279663085938
0,WOZ20481-0,0,178.90382385253906
0,SNG01774-2,0,304.48052978515625
0,SNG0545-0,0,213.55751037597656
0,PMUL3268-6,0,643.11083984375
0,PMUL0357-13,0,707.4717407226562
0,PMUL4177-6,0,468.2017517089844
0,PMUL1740-6,0,390.9464111328125
0,PMUL3037-7,0,508.5118713378906
0,MUL1583-5,0,509.7120056152344
0,SNG1077-4,0,229.34652709960938
0,SNG0861-3,0,345.66131591796875
0,SNG1052-3,0,318.93408203125
0,MUL2514-2,0,306.19281005859375
0,MUL2586-5,0,628.8300170898438
0,PMUL4827-6,0,298.0716857910156
0,MUL1448-7,0,345.4581604003906
0,MUL1939-5,0,379.60186767578125
0,SNG0912-5,0,329.35540771484375
0,PMUL1695-10,0,525.763671875
0,WOZ20558-2,0,177.2730712890625
0,PMUL3330-1,0,281.148193359375
0,SSNG0285-1,0,151.14915466308594
0,SNG1385-2,0,289.8230895996094
0,MUL0203-3,0,576.013427734375
0,PMUL1313-5,0,652.5723876953125
0,PMUL0533-4,0,565.7186279296875
0,SNG1280-3,0,276.7962341308594
0,MUL2550-8,0,465.9251708984375
0,WOZ20654-0,0,247.3594970703125
0,PMUL4241-5,0,406.8338928222656
0,PMUL2959-6,0,449.7339172363281
0,SSNG0163-5,0,376.4547424316406
0,SNG01672-2,0,303.4651794433594
0,MUL0435-6,0,355.338134765625
0,PMUL2533-3,0,494.4354248046875
0,SNG02324-4,0,320.3307800292969
0,WOZ20082-3,0,175.79745483398438
0,SNG1276-3,0,372.3248596191406
0,SSNG0313-6,0,540.21630859375
0,PMUL2893-7,0,745.2037353515625
0,PMUL1037-7,0,744.9556884765625
0,SNG1116-0,0,191.5970916748047
0,MUL1063-3,0,461.990966796875
0,MUL1243-7,0,235.37054443359375
0,PMUL2143-8,0,730.7560424804688
0,SNG0679-3,0,284.02984619140625
0,SNG01869-2,0,181.82662963867188
0,PMUL1994-6,0,404.3569030761719
0,MUL2633-3,0,226.74276733398438
0,SSNG0183-6,0,389.8419189453125
0,PMUL4236-3,0,278.240478515625
0,MUL2274-6,0,348.8409118652344
0,SNG1391-3,0,213.7383270263672
0,PMUL3377-6,0,493.8336486816406
0,MUL1413-4,0,485.51837158203125
0,PMUL1671-8,0,457.40380859375
0,SNG1185-2,0,241.93194580078125
0,WOZ20575-0,0,182.50367736816406
0,SNG0304-2,0,295.7306823730469
0,PMUL4701-8,0,381.5347595214844
0,MUL0922-0,0,444.4741516113281
0,MUL1868-4,0,337.3208312988281
0,PMUL3477-3,0,372.88470458984375
0,PMUL4609-5,0,524.2135620117188
0,WOZ20420-4,0,233.0255126953125
0,PMUL1297-9,0,306.47662353515625
0,MUL2645-2,0,291.87066650390625
0,WOZ20521-0,0,168.39358520507812
0,PMUL0949-2,0,284.11962890625
0,MUL0591-5,0,385.2593688964844
0,MUL2273-6,0,397.87213134765625
0,MUL2080-4,0,509.0508117675781
0,WOZ20435-0,0,182.7641143798828
0,PMUL3365-5,0,628.72802734375
0,MUL0486-7,0,406.83538818359375
0,PMUL1627-6,0,458.8887634277344
0,SNG01512-5,0,296.28594970703125
0,PMUL1946-6,0,420.1602783203125
0,SNG0014-4,0,320.89544677734375
0,MUL0254-4,0,427.0428466796875
0,PMUL0427-4,0,403.7558898925781
0,SNG0683-3,0,389.8929443359375
0,WOZ20385-1,0,180.81338500976562
0,PMUL0747-3,0,293.9660339355469
0,MUL1095-6,0,916.1432495117188
0,MUL2437-5,0,338.7838134765625
0,PMUL4270-6,0,486.644287109375
0,SNG01483-4,0,321.5784912109375
0,WOZ20629-1,0,166.03591918945312
0,PMUL0101-6,0,402.226806640625
0,PMUL3380-2,0,320.3335876464844
0,WOZ20210-1,0,180.46890258789062
0,MUL0153-2,0,174.5068817138672
0,MUL0710-6,0,610.2896728515625
0,MUL1027-13,0,863.7907104492188
0,SNG0524-3,0,353.84918212890625
0,MUL1691-5,0,429.0230712890625
0,WOZ20468-2,0,240.02952575683594
0,MUL1149-7,0,638.1463012695312
0,MUL1403-5,0,471.63201904296875
0,MUL1802-5,0,408.04974365234375
0,PMUL4771-3,0,265.37921142578125
0,PMUL1925-6,0,550.4722900390625
0,PMUL4661-8,0,680.4038696289062
0,PMUL1095-3,0,289.7703857421875
0,SNG1214-1,0,214.4021759033203
0,PMUL1893-6,0,552.4340209960938
0,SNG0828-2,0,157.6743927001953
0,SNG02243-6,0,275.58758544921875
0,PMUL2573-5,0,426.4587707519531
0,MUL2446-3,0,380.0674743652344
0,SNG0581-4,0,173.41714477539062
0,PMUL1556-8,0,583.4625244140625
0,PMUL0868-8,0,471.2921142578125
0,PMUL3184-3,0,430.4934387207031
0,PMUL0355-3,0,445.10198974609375
0,PMUL0451-6,0,382.3724670410156
0,WOZ20260-5,0,171.33157348632812
0,PMUL4967-2,0,333.96759033203125
0,PMUL1372-4,0,323.058837890625
0,PMUL1229-4,0,405.2787170410156
0,PMUL2787-5,0,410.8024597167969
0,SNG1183-1,0,402.2480773925781
0,SSNG0070-3,0,380.1248474121094
0,PMUL4541-7,0,438.1162109375
0,PMUL3951-7,0,502.0771179199219
0,SNG0819-2,0,354.263671875
0,WOZ20327-2,0,241.95936584472656
0,MUL1235-5,0,404.3997802734375
0,SNG02304-3,0,275.564208984375
0,SSNG0049-3,0,371.084716796875
0,MUL0085-9,0,604.0265502929688
0,MUL2648-4,0,365.89019775390625
0,MUL1749-5,0,365.1419677734375
0,WOZ20576-3,0,171.05526733398438
0,PMUL3183-3,0,330.020263671875
0,PMUL0183-8,0,416.2647399902344
0,PMUL2246-5,0,494.35516357421875
0,PMUL1563-9,0,442.23809814453125
0,PMUL2853-7,0,527.010009765625
0,SNG1148-0,0,244.1529998779297
0,PMUL3545-8,0,416.4163818359375
0,MUL1865-5,0,368.595947265625
0,SSNG0086-6,0,428.4430847167969
0,PMUL4322-4,0,430.4499206542969
0,PMUL1872-10,0,589.1278686523438
0,MUL1012-5,0,371.50897216796875
0,MUL2104-5,0,510.0218811035156
0,MUL2023-9,0,446.5120849609375
0,MUL2142-7,0,507.1300048828125
0,PMUL1701-3,0,385.500244140625
0,SSNG0257-6,0,374.2059326171875
0,MUL1185-7,0,584.6935424804688
0,PMUL3698-4,0,364.77606201171875
0,PMUL3340-8,0,550.1787109375
0,MUL0518-5,0,627.2477416992188
0,PMUL0945-7,0,804.2157592773438
0,MUL1331-8,0,465.06494140625
0,SNG0923-1,0,221.81192016601562
0,PMUL4904-4,0,513.345458984375
0,MUL2512-7,0,840.0810546875
0,SNG0396-6,0,222.89454650878906
0,SNG0373-3,0,244.39935302734375
0,PMUL4805-3,0,346.0688171386719
0,MUL0718-7,0,549.08203125
0,SNG0434-3,0,244.70750427246094
0,SNG01373-5,0,411.7430419921875
0,PMUL2064-8,0,461.1086730957031
0,WOZ20432-0,0,183.6068878173828
0,PMUL3711-7,0,660.49951171875
0,PMUL0642-7,0,510.63580322265625
0,MUL0152-6,0,743.4581298828125
0,PMUL2156-10,0,504.7667541503906
0,SNG0378-4,0,223.3240509033203
0,PMUL2944-2,0,557.7941284179688
0,SSNG0380-5,0,306.3593444824219
0,PMUL2099-2,0,323.4827575683594
0,MUL1179-9,0,456.53472900390625
0,PMUL1950-8,0,526.1832885742188
0,PMUL3331-6,0,295.6898193359375
0,PMUL0668-5,0,592.84814453125
0,PMUL3097-7,0,625.7315063476562
0,WOZ20514-1,0,181.22410583496094
0,SNG1212-4,0,283.1470031738281
0,WOZ20399-3,0,191.25933837890625
0,PMUL4004-2,0,215.06710815429688
0,PMUL1820-4,0,422.1308288574219
0,SNG0854-4,0,292.8371276855469
0,PMUL4979-5,0,613.3526611328125
0,MUL0578-7,0,369.76605224609375
0,MUL1317-4,0,455.09136962890625
0,SNG0824-3,0,208.62237548828125
0,PMUL2695-4,0,156.49520874023438
0,SNG1133-2,0,183.06504821777344
0,PMUL2752-4,0,552.1271362304688
0,PMUL1248-4,0,338.76416015625
0,MUL0174-5,0,670.2300415039062
0,SSNG0209-6,0,417.5364685058594
0,PMUL0107-8,0,282.0943298339844
0,PMUL0632-12,0,436.25592041015625
0,SNG0461-4,0,334.2899475097656
0,PMUL3697-5,0,350.7566223144531
0,PMUL4735-6,0,433.43377685546875
0,MUL0436-4,0,384.1510314941406
0,SSNG0108-3,0,436.24053955078125
0,MUL0029-2,0,305.748291015625
0,SNG01327-3,0,294.6873779296875
0,MUL0268-3,0,455.6891174316406
0,MUL1184-13,0,720.0300903320312
0,PMUL2870-7,0,614.6129150390625
0,PMUL0681-3,0,388.4212646484375
0,MUL0462-6,0,249.53753662109375
0,WOZ20464-0,0,187.02981567382812
0,SNG0358-3,0,203.2891082763672
0,MUL2632-4,0,288.3262023925781
0,SSNG0140-2,0,300.6980895996094
0,PMUL3528-2,0,301.01031494140625
0,PMUL1350-5,0,382.8472595214844
0,PMUL0222-3,0,345.4498596191406
0,WOZ20371-0,0,182.93505859375
0,PMUL1279-4,0,694.9559326171875
0,PMUL0023-7,0,508.8416748046875
0,PMUL3847-6,0,454.4235534667969
0,SNG0688-4,0,477.5226135253906
0,PMUL2474-2,0,149.15638732910156
0,PMUL4035-6,0,408.07733154296875
0,PMUL2192-2,0,312.57354736328125
0,MUL0562-5,0,836.0839233398438
0,MUL0516-5,0,350.3418273925781
0,MUL1236-8,0,914.8982543945312
0,WOZ20303-0,0,174.67739868164062
0,MUL2370-6,0,402.1894836425781
0,PMUL3570-9,0,457.65753173828125
0,PMUL3535-4,0,391.24688720703125
0,PMUL2365-5,0,407.09686279296875
0,MUL2684-3,0,365.5833435058594
0,PMUL2561-6,0,195.81869506835938
0,PMUL1940-3,0,390.59222412109375
0,MUL2033-7,0,567.1712646484375
0,MUL2496-6,0,650.3712768554688
0,PMUL0208-6,0,476.869873046875
0,PMUL3028-8,0,400.9759521484375
0,PMUL3487-7,0,311.2676086425781
0,WOZ20404-2,0,229.91786193847656
0,PMUL3550-2,0,365.72021484375
0,MUL2350-5,0,415.6615905761719
0,SNG0464-5,0,211.8446502685547
0,WOZ20364-1,0,125.56485748291016
0,SNG0021-2,0,324.69488525390625
0,SNG0473-4,0,299.92529296875
0,MUL0133-4,0,599.614990234375
0,PMUL2939-7,0,474.55682373046875
0,PMUL2125-0,0,206.38507080078125
0,PMUL0016-6,0,501.63848876953125
0,PMUL2355-5,0,390.811279296875
0,MUL2478-5,0,451.6715393066406
0,PMUL2625-1,0,195.29345703125
0,PMUL2147-4,0,479.2741394042969
0,PMUL3274-6,0,325.3211669921875
0,SNG0652-2,0,366.4148864746094
0,MUL1677-7,0,552.225830078125
0,MUL2430-9,0,653.7193603515625
0,PMUL3256-9,0,439.7933349609375
0,PMUL1825-5,0,243.0570831298828
0,PMUL1509-5,0,434.1372985839844
0,MUL0054-5,0,329.6439514160156
0,PMUL2827-6,0,723.484130859375
0,PMUL3155-3,0,379.9556884765625
0,MUL0285-4,0,300.5543518066406
0,SNG0632-2,0,337.55206298828125
0,WOZ20103-0,0,176.29701232910156
0,MUL0281-11,0,525.5914306640625
0,MUL0216-6,0,595.9052734375
0,PMUL1294-5,0,334.2558288574219
0,PMUL3065-7,0,435.1263732910156
0,MUL0139-7,0,718.3423461914062
0,PMUL0211-4,0,579.6802978515625
0,PMUL2500-5,0,210.57469177246094
0,PMUL0237-8,0,370.2699890136719
0,SNG0337-6,0,289.81842041015625
0,MUL1414-5,0,603.1340942382812
0,PMUL4149-6,0,433.62628173828125
0,MUL2374-7,0,324.1586608886719
0,MUL1114-7,0,721.2991333007812
0,MUL1634-7,0,268.8538513183594
0,SNG01208-2,0,216.68626403808594
0,MUL1684-5,0,480.5018005371094
0,WOZ20552-4,0,178.08677673339844
0,PMUL3618-6,0,570.2821655273438
0,MUL0503-5,0,374.1694030761719
0,PMUL3259-2,0,308.587158203125
0,PMUL3712-6,0,377.83807373046875
0,MUL2425-5,0,510.6348876953125
0,MUL0183-9,0,383.2508850097656
0,PMUL0586-7,0,460.2727966308594
0,PMUL2071-3,0,286.33575439453125
0,PMUL0056-6,0,597.2442626953125
0,SSNG0220-3,0,513.4522705078125
0,PMUL3629-4,0,569.032958984375
0,PMUL2361-8,0,636.4371337890625
0,PMUL4292-5,0,530.1549682617188
0,PMUL0027-11,0,329.27789306640625
0,PMUL2056-7,0,437.87982177734375
0,MUL1791-5,0,392.3660583496094
0,WOZ20268-2,0,245.2108154296875
0,SNG02062-3,0,264.7302551269531
0,MUL2539-6,0,274.9757385253906
0,MUL0381-4,0,567.9004516601562
0,PMUL0890-8,0,504.6906433105469
0,SSNG0048-2,0,298.4705810546875
0,PMUL1285-5,0,331.0425109863281
0,MUL2695-7,0,570.3538208007812
0,MUL0124-5,0,211.0563201904297
0,PMUL0766-5,0,629.8348999023438
0,SSNG0271-2,0,296.6839599609375
0,WOZ20520-3,0,170.3480682373047
0,SNG02053-7,0,224.75343322753906
0,PMUL3191-4,0,381.3843994140625
0,MUL0921-3,0,342.9462890625
0,WOZ20199-1,0,182.38671875
0,PMUL3955-4,0,472.8641052246094
0,PMUL2063-4,0,424.6000671386719
0,SNG0395-3,0,214.45823669433594
0,SNG1202-1,0,292.111328125
0,WOZ20223-3,0,181.3244171142578
0,PMUL2451-9,0,802.9737548828125
0,MUL0894-8,0,742.1992797851562
0,PMUL2529-5,0,365.5798645019531
0,PMUL0621-7,0,699.876220703125
0,PMUL3400-8,0,580.3804321289062
0,MUL0740-9,0,626.4892578125
0,PMUL1595-9,0,631.8675537109375
0,PMUL3137-7,0,622.1045532226562
0,SNG0882-4,0,410.1128845214844
0,WOZ20466-3,0,185.69796752929688
0,WOZ20390-0,0,181.6734619140625
0,SNG1219-10,0,400.94146728515625
0,SNG1323-4,0,430.39251708984375
0,WOZ20337-0,0,177.573486328125
0,PMUL2674-7,0,754.3849487304688
0,SNG1087-4,0,110.73391723632812
0,SNG0520-3,0,166.22972106933594
0,PMUL0879-6,0,486.869384765625
0,PMUL3212-4,0,384.8416748046875
0,PMUL3589-10,0,622.0028686523438
0,PMUL1540-2,0,213.66879272460938
0,PMUL1942-5,0,418.0102844238281
0,SNG0641-4,0,355.26287841796875
0,PMUL3652-6,0,352.1271667480469
0,PMUL1630-3,0,358.5729064941406
0,PMUL1187-4,0,372.2979736328125
0,MUL0488-5,0,424.5884704589844
0,MUL2034-7,0,524.5903930664062
0,PMUL0369-2,0,381.86163330078125
0,SSNG0251-3,0,382.8662414550781
0,PMUL3071-4,0,425.8018798828125
0,MUL2055-8,0,450.15130615234375
0,PMUL0612-5,0,626.1356201171875
0,WOZ20414-0,0,118.279296875
0,PMUL4869-3,0,374.9549560546875
0,WOZ20203-0,0,179.28445434570312
0,WOZ20122-2,0,238.5384521484375
0,SNG0646-4,0,320.23004150390625
0,MUL2375-5,0,221.87704467773438
0,PMUL4537-4,0,629.5478515625
0,PMUL2089-4,0,374.9562683105469
0,MUL1188-4,0,351.272705078125
0,PMUL4910-4,0,428.1822509765625
0,SNG0481-1,0,217.24188232421875
0,MUL1796-6,0,264.01446533203125
0,PMUL2443-3,0,198.33070373535156
0,PMUL1529-7,0,455.4586486816406
0,MUL0585-6,0,411.74627685546875
0,PMUL0581-6,0,489.6622009277344
0,WOZ20361-2,0,229.13409423828125
0,SNG1226-4,0,249.84120178222656
0,PMUL0466-5,0,540.009521484375
0,SNG0424-2,0,246.13427734375
0,PMUL1749-5,0,510.01434326171875
0,WOZ20056-1,0,133.56121826171875
0,WOZ20111-1,0,158.6383819580078
0,PMUL3087-5,0,417.66937255859375
0,PMUL0322-10,0,841.254638671875
0,MUL1528-4,0,412.547607421875
0,SNG0837-3,0,394.2066650390625
0,WOZ20470-2,0,232.01504516601562
0,MUL0125-9,0,544.0213012695312
0,PMUL1861-7,0,555.9209594726562
0,MUL1119-6,0,533.9570922851562
0,PMUL4876-3,0,376.93621826171875
0,PMUL2047-4,0,208.64781188964844
0,PMUL1401-0,0,192.47894287109375
0,SNG02013-3,0,357.45294189453125
0,SNG02250-2,0,247.5399627685547
0,PMUL0317-6,0,486.7371826171875
0,WOZ20253-2,0,219.6280059814453
0,PMUL1560-3,0,387.70123291015625
0,WOZ20099-3,0,164.38848876953125
0,PMUL0328-6,0,320.8068542480469
0,PMUL0997-8,0,639.2966918945312
0,SNG0630-1,0,386.3223571777344
0,SSNG0199-2,0,344.5466613769531
0,PMUL4892-3,0,501.8294372558594
0,PMUL2562-9,0,700.6052856445312
0,SNG1079-2,0,163.9141845703125
0,SNG0967-2,0,401.0722961425781
0,PMUL0784-6,0,366.249755859375
0,MUL2005-6,0,536.8451538085938
0,PMUL3461-5,0,383.0392761230469
0,PMUL3082-4,0,262.77764892578125
0,WOZ20657-0,0,179.60601806640625
0,PMUL0148-3,0,247.36029052734375
0,PMUL0271-19,0,468.6192626953125
0,MUL0038-5,0,438.0399475097656
0,PMUL1155-5,0,384.53021240234375
0,MUL0320-4,0,440.39471435546875
0,PMUL1262-5,0,432.1822814941406
0,PMUL4525-11,0,424.6820068359375
0,MUL1985-3,0,643.3801879882812
0,MUL2219-6,0,707.7597045898438
0,MUL2524-12,0,264.08331298828125
0,SNG02000-2,0,248.8084259033203
0,WOZ20276-0,0,186.87518310546875
0,PMUL2742-5,0,447.2140808105469
0,SSNG0176-3,0,351.1719665527344
0,PMUL3249-6,0,747.4036865234375
0,MUL2441-3,0,381.0924072265625
0,WOZ20040-1,0,169.16749572753906
0,WOZ20097-4,0,168.582763671875
0,MUL0408-5,0,349.9444580078125
0,PMUL3739-6,0,339.1770935058594
0,MUL1698-6,0,295.0626220703125
0,PMUL0233-5,0,520.4800415039062
0,SNG1191-0,0,211.0566864013672
0,WOZ20096-2,0,174.372314453125
0,SNG0516-7,0,360.4535217285156
0,PMUL1390-3,0,310.5338134765625
0,SNG01293-3,0,336.63037109375
0,WOZ20531-0,0,192.94189453125
0,MUL0440-4,0,302.09136962890625
0,MUL0794-9,0,615.0977172851562
0,PMUL2367-5,0,371.5581359863281
0,MUL1086-7,0,586.940185546875
0,MUL2566-6,0,624.0729370117188
0,PMUL0087-3,0,325.95159912109375
0,PMUL2214-6,0,450.99114990234375
0,SSNG0225-7,0,550.6989135742188
0,SNG01743-1,0,343.829833984375
0,SNG01364-2,0,184.0823974609375
0,SSNG0343-3,0,502.04949951171875
0,SSNG0134-4,0,432.1295166015625
0,PMUL1014-4,0,490.85565185546875
0,PMUL0749-8,0,440.9591369628906
0,SNG0966-3,0,331.80133056640625
0,PMUL0947-7,0,169.28724670410156
0,PMUL2775-7,0,725.52099609375
0,PMUL0229-12,0,873.322265625
0,PMUL0346-10,0,350.81866455078125
0,SNG0555-0,0,210.25985717773438
0,MUL2207-8,0,572.7820434570312
0,WOZ20169-0,0,133.8404541015625
0,PMUL2008-5,0,296.91986083984375
0,PMUL0449-8,0,478.13494873046875
0,PMUL2082-5,0,499.4551696777344
0,PMUL3845-9,0,449.5655517578125
0,PMUL1288-5,0,632.3768310546875
0,PMUL4597-5,0,538.1337890625
0,PMUL0540-2,0,380.1684265136719
0,MUL0944-4,0,159.42413330078125
0,PMUL3613-4,0,349.6743469238281
0,SNG1243-1,0,121.56156158447266
0,PMUL1481-3,0,313.7178649902344
0,PMUL4593-4,0,307.3512268066406
0,WOZ20257-1,0,243.15660095214844
0,SNG0859-5,0,341.7736511230469
0,PMUL1239-4,0,342.0759582519531
0,PMUL1321-5,0,395.8050231933594
0,SNG0990-0,0,259.0163879394531
0,SNG1393-3,0,276.9643249511719
0,PMUL0167-7,0,396.9370422363281
0,PMUL0538-6,0,639.09619140625
0,PMUL4226-3,0,333.9241943359375
0,SSNG0318-4,0,449.6500549316406
0,PMUL2417-6,0,638.2051391601562
0,SNG1342-5,0,228.13916015625
0,PMUL0498-6,0,454.17626953125
0,PMUL2044-8,0,765.4703369140625
0,PMUL4740-3,0,419.2154541015625
0,PMUL2038-5,0,320.4041442871094
0,SNG0037-2,0,278.8266296386719
0,WOZ20667-3,0,148.9671630859375
0,PMUL2871-6,0,787.2409057617188
0,SNG0976-3,0,351.6197204589844
