round,selected_turn_id,max_entropy,select_turn_per_round_time
0,PMUL2828-1,2555.231445,59273.79911
0,SNG1110-1,2428.505127,59273.79911
0,PMUL4587-3,2475.494629,59273.79911
0,PMUL1003-0,2476.570801,59273.79911
0,PMUL4425-1,2561.723633,59273.79911
0,PMUL3341-1,2492.975586,59273.79911
0,SNG01723-0,2358.697754,59273.79911
0,SNG0748-1,2375.312012,59273.79911
0,PMUL0810-2,2492.467285,59273.79911
0,PMUL2960-2,2451.680176,59273.79911
0,PMUL3188-0,2533.081787,59273.79911
0,PMUL1157-1,2498.611328,59273.79911
0,PMUL2321-7,2453.576172,59273.79911
0,MUL0752-2,2471.893555,59273.79911
0,PMUL0081-1,2459.236328,59273.79911
0,PMUL1377-2,2542.469727,59273.79911
0,PMUL4092-1,2523.052734,59273.79911
0,SNG02250-1,2517.440918,59273.79911
0,PMUL3382-1,2624.447998,59273.79911
0,PMUL4086-2,2465.479004,59273.79911
0,MUL1767-0,2514.806396,59273.79911
0,PMUL4013-3,2508.380371,59273.79911
0,WOZ20395-1,2378.92749,59273.79911
0,MUL0723-2,2474.968994,59273.79911
0,PMUL1532-1,2390.067627,59273.79911
0,PMUL4747-1,2457.140137,59273.79911
0,WOZ20672-1,2533.991455,59273.79911
0,PMUL4768-1,2436.549805,59273.79911
0,PMUL2536-0,2468.35791,59273.79911
0,PMUL0305-4,2525.609375,59273.79911
0,SNG01381-3,2323.165527,59273.79911
0,MUL1597-0,2493.299316,59273.79911
0,PMUL3608-1,2577.75293,59273.79911
0,MUL1323-0,2454.145752,59273.79911
0,PMUL4957-1,2510.632324,59273.79911
0,PMUL1040-1,2481.672363,59273.79911
0,PMUL2668-5,2387.491699,59273.79911
0,PMUL1135-2,2496.166992,59273.79911
0,SNG1380-1,2490.248535,59273.79911
0,PMUL1937-3,2473.731445,59273.79911
0,PMUL2823-2,2578.380127,59273.79911
0,PMUL2730-0,2484.378418,59273.79911
0,MUL0748-1,2509.05542,59273.79911
0,PMUL2589-1,2572.942871,59273.79911
0,PMUL0203-2,2496.609619,59273.79911
0,MUL0914-0,2428.350586,59273.79911
0,PMUL1207-0,2519.4021,59273.79911
0,PMUL2579-4,2455.275635,59273.79911
0,WOZ20238-0,2600.92334,59273.79911
0,SNG01619-2,2470.22168,59273.79911
0,PMUL3609-1,2518.153076,59273.79911
0,WOZ20124-1,2510.119141,59273.79911
0,MUL2272-1,2670.555176,59273.79911
0,SNG0514-1,2422.415039,59273.79911
0,PMUL4936-1,2453.949707,59273.79911
0,SSNG0058-2,2537.391846,59273.79911
0,PMUL0293-2,2464.812256,59273.79911
0,MUL0176-1,2367.156006,59273.79911
0,SNG01287-2,2457.984375,59273.79911
0,SNG0269-1,2458.960938,59273.79911
0,SNG0377-2,2266.189941,59273.79911
0,SNG01806-1,2517.208008,59273.79911
0,MUL1907-2,2524.782471,59273.79911
0,PMUL2057-1,2525.887207,59273.79911
0,MUL0108-1,2474.745117,59273.79911
0,PMUL2593-3,2456.172607,59273.79911
0,PMUL1826-1,2577.753174,59273.79911
0,WOZ20643-1,2618.639893,59273.79911
0,SNG01373-4,2545.662598,59273.79911
0,PMUL1856-4,2429.349854,59273.79911
0,MUL1244-8,2470.07251,59273.79911
0,MUL1996-4,2417.583252,59273.79911
0,MUL1302-2,2629.751465,59273.79911
0,PMUL0924-0,2538.275635,59273.79911
0,PMUL4971-1,2561.894775,59273.79911
0,MUL2327-1,2371.689941,59273.79911
0,SNG01622-0,2554.844482,59273.79911
0,WOZ20582-3,2522.057861,59273.79911
0,PMUL4537-1,2352.614502,59273.79911
0,SNG01204-1,2512.826172,59273.79911
0,PMUL0693-4,2411.030518,59273.79911
0,PMUL1872-1,2591.19873,59273.79911
0,MUL0390-2,2363.251465,59273.79911
0,MUL1643-1,2528.141602,59273.79911
0,WOZ20646-3,2436.990967,59273.79911
0,PMUL2165-1,2442.150391,59273.79911
0,MUL2163-0,2491.409668,59273.79911
0,MUL1303-1,2426.393799,59273.79911
0,PMUL1888-6,2421.179199,59273.79911
0,SNG1245-3,2379.356934,59273.79911
0,SNG1094-2,2535.994141,59273.79911
0,PMUL2371-0,2608.80835,59273.79911
0,SNG0076-0,2559.952881,59273.79911
0,PMUL0954-3,2456.573242,59273.79911
0,PMUL0044-3,2458.851318,59273.79911
0,PMUL2901-1,2466.245361,59273.79911
0,SNG01310-3,2310.079346,59273.79911
0,MUL1327-4,2485.51001,59273.79911
0,PMUL4347-3,2425.482178,59273.79911
0,WOZ20212-1,2515.411865,59273.79911
0,WOZ20266-1,2587.62915,59273.79911
0,WOZ20645-1,2559.722168,59273.79911
0,MUL0105-5,2416.435547,59273.79911
0,MUL2631-1,2568.118408,59273.79911
0,WOZ20371-1,2538.234131,59273.79911
0,SSNG0273-1,2489.809326,59273.79911
0,MUL1036-3,2538.010742,59273.79911
0,PMUL1823-1,2479.611084,59273.79911
0,PMUL0741-3,2454.017334,59273.79911
0,MUL0934-1,2454.343262,59273.79911
0,SSNG0355-2,2394.766846,59273.79911
0,SNG01208-1,2576.350586,59273.79911
0,PMUL4570-0,2489.221924,59273.79911
0,SNG0319-1,2516.467041,59273.79911
0,PMUL1079-0,2423.497559,59273.79911
0,MUL2201-1,2379.621826,59273.79911
0,WOZ20086-1,2581.3479,59273.79911
0,SNG01769-1,2552.030273,59273.79911
0,PMUL3825-1,2587.060547,59273.79911
0,MUL1680-3,2391.999268,59273.79911
0,PMUL3987-1,2493.289063,59273.79911
0,MUL0780-1,2544.497314,59273.79911
0,MUL1708-1,2403.347656,59273.79911
0,PMUL3177-2,2462.965332,59273.79911
0,WOZ20674-1,2565.15332,59273.79911
0,SSNG0105-1,2423.804688,59273.79911
0,PMUL0174-4,2527.607422,59273.79911
0,WOZ20272-4,2462.715576,59273.79911
0,SNG0034-0,2359.427734,59273.79911
0,MUL0355-1,2330.810547,59273.79911
0,PMUL4885-4,2621.674805,59273.79911
0,MUL1413-1,2448.456299,59273.79911
0,PMUL0151-1,2484.838867,59273.79911
0,PMUL3626-1,2491.050293,59273.79911
0,PMUL1205-2,2528.82666,59273.79911
0,MUL0574-1,2554.996582,59273.79911
0,MUL1014-2,2455.065186,59273.79911
0,SNG0717-2,2513.072021,59273.79911
0,WOZ20606-1,2532.029297,59273.79911
0,MUL2380-0,2487.306641,59273.79911
0,SNG0851-2,2508.439453,59273.79911
0,PMUL3493-2,2529.333252,59273.79911
0,SNG1377-1,2470.594727,59273.79911
0,MUL2237-3,2405.238525,59273.79911
0,PMUL3463-1,2413.607422,59273.79911
0,PMUL2905-1,2612.069824,59273.79911
0,WOZ20094-4,2440.986572,59273.79911
0,PMUL3765-0,2504.064453,59273.79911
0,PMUL2176-3,2491.767334,59273.79911
0,MUL1104-0,2493.4375,59273.79911
0,WOZ20444-0,2397.827148,59273.79911
0,SNG1326-1,2550.190186,59273.79911
0,PMUL3895-0,2432.852051,59273.79911
0,PMUL4216-1,2402.536377,59273.79911
0,PMUL0665-3,2409.448975,59273.79911
0,PMUL3061-0,2468.75293,59273.79911
0,SNG1257-3,2508.908203,59273.79911
0,PMUL2629-1,2524.679199,59273.79911
0,MUL0394-0,2583.870361,59273.79911
0,MUL2373-4,2515.493652,59273.79911
0,SSNG0102-1,2537.969727,59273.79911
0,PMUL2552-0,2522.664307,59273.79911
0,PMUL3366-2,2553.131348,59273.79911
0,WOZ20250-1,2545.187012,59273.79911
0,MUL2255-0,2393.881104,59273.79911
0,MUL1538-3,2492.862793,59273.79911
0,PMUL2715-2,2475.031738,59273.79911
0,MUL1404-0,2366.317139,59273.79911
0,SNG0952-1,2418.152344,59273.79911
0,PMUL3867-1,2566.640137,59273.79911
0,PMUL3528-0,2497.408691,59273.79911
0,PMUL4384-1,2464.308838,59273.79911
0,PMUL0202-1,2465.770752,59273.79911
0,PMUL4442-0,2390.479736,59273.79911
0,MUL1562-1,2434.056885,59273.79911
0,PMUL0168-1,2409.638672,59273.79911
0,MUL0743-1,2589.188721,59273.79911
0,MUL2276-2,2611.568604,59273.79911
0,SNG1208-1,2498.482178,59273.79911
0,SNG02336-0,2429.07959,59273.79911
0,MUL1567-1,2512.93335,59273.79911
0,PMUL0368-6,2403.923584,59273.79911
0,PMUL3043-1,2537.265625,59273.79911
0,PMUL2554-2,2557.17749,59273.79911
0,MUL1819-0,2571.522217,59273.79911
0,SNG01661-1,2642.749023,59273.79911
0,MUL2261-1,2491.65332,59273.79911
0,MUL2026-7,2570.251953,59273.79911
0,WOZ20391-2,2397.390137,59273.79911
0,SNG0756-2,2405.902588,59273.79911
0,PMUL4218-2,2469.419922,59273.79911
0,MUL0955-2,2510.748047,59273.79911
0,SNG1111-2,2460.186279,59273.79911
0,MUL2371-0,2526.528076,59273.79911
0,PMUL0584-1,2520.582275,59273.79911
0,SNG1301-1,2428.071289,59273.79911
0,SNG1102-2,2422.546875,59273.79911
0,MUL2535-1,2564.521729,59273.79911
0,MUL1707-1,2453.745605,59273.79911
0,SNG1275-1,2566.406006,59273.79911
0,PMUL2630-1,2447.638428,59273.79911
0,MUL2475-2,2547.191895,59273.79911
0,MUL2073-3,2489.804443,59273.79911
0,WOZ20014-1,2456.023193,59273.79911
0,WOZ20320-1,2497.907959,59273.79911
0,PMUL2969-1,2499.846436,59273.79911
0,PMUL1070-4,2409.025879,59273.79911
0,PMUL3345-3,2480.910889,59273.79911
0,PMUL0218-2,2483.091309,59273.79911
0,PMUL3184-0,2392.242188,59273.79911
0,MUL2397-1,2493.12793,59273.79911
0,SNG1034-1,2395.999756,59273.79911
0,PMUL2853-2,2380.009277,59273.79911
0,SSNG0029-0,2545.641357,59273.79911
0,PMUL0869-2,2497.706787,59273.79911
0,PMUL2500-1,2511.595947,59273.79911
0,SNG0745-0,2457.343506,59273.79911
0,SSNG0059-2,2427.928711,59273.79911
0,MUL2191-1,2519.616699,59273.79911
0,MUL1974-1,2485.594727,59273.79911
0,PMUL4051-4,2354.148438,59273.79911
0,PMUL3212-0,2460.831787,59273.79911
0,MUL0079-0,2446.116699,59273.79911
0,PMUL0243-4,2474.085693,59273.79911
0,MUL0451-1,2543.819092,59273.79911
0,PMUL2932-1,2465.640625,59273.79911
0,WOZ20172-0,2526.759766,59273.79911
0,PMUL0695-1,2652.699463,59273.79911
0,PMUL3473-0,2477.031738,59273.79911
0,SSNG0387-1,2543.030029,59273.79911
0,WOZ20127-0,2439.155762,59273.79911
0,SNG0695-1,2471.781738,59273.79911
0,PMUL1735-4,2563.128418,59273.79911
0,SSNG0144-1,2594.751465,59273.79911
0,SSNG0130-1,2354.933838,59273.79911
0,PMUL3261-2,2460.991211,59273.79911
0,MUL0184-1,2474.699951,59273.79911
0,PMUL1027-0,2477.033203,59273.79911
0,MUL1400-2,2520.113525,59273.79911
0,MUL0359-1,2354.213867,59273.79911
0,PMUL2264-1,2535.539795,59273.79911
0,SSNG0213-2,2415.048584,59273.79911
0,PMUL2586-1,2435.976807,59273.79911
0,PMUL1994-1,2505.733887,59273.79911
0,SNG0053-2,2292.068604,59273.79911
0,SNG1096-1,2489.573242,59273.79911
0,PMUL0054-4,2551.4375,59273.79911
0,SNG01483-1,2443.400879,59273.79911
0,SNG1149-0,2530.426514,59273.79911
0,MUL2550-6,2403.051514,59273.79911
0,MUL1203-1,2375.697266,59273.79911
0,MUL2216-1,2482.26709,59273.79911
0,PMUL3621-1,2491.104736,59273.79911
0,SNG0948-1,2454.176514,59273.79911
0,PMUL1176-3,2396.516602,59273.79911
0,MUL1372-1,2528.864746,59273.79911
0,SSNG0311-2,2505.054932,59273.79911
0,PMUL1725-2,2582.255859,59273.79911
0,MUL1784-5,2399.845215,59273.79911
0,MUL0916-1,2486.893066,59273.79911
0,SSNG0390-2,2478.680908,59273.79911
0,PMUL0349-1,2573.153564,59273.79911
0,PMUL4914-1,2568.259766,59273.79911
0,MUL0900-2,2562.618408,59273.79911
0,SNG1184-1,2442.014648,59273.79911
0,PMUL0021-1,2520.967041,59273.79911
0,SNG1248-0,2502.305908,59273.79911
0,PMUL1086-1,2525.454346,59273.79911
0,MUL2346-0,2446.513428,59273.79911
0,PMUL4991-5,2450.976807,59273.79911
0,PMUL1450-5,2386.764893,59273.79911
0,WOZ20140-2,2606.473633,59273.79911
0,MUL1602-2,2454.389893,59273.79911
0,PMUL2569-0,2553.956787,59273.79911
0,SNG1249-0,2515.106934,59273.79911
0,SNG0680-1,2390.903564,59273.79911
0,PMUL1700-2,2419.293701,59273.79911
0,WOZ20032-1,2464.916748,59273.79911
0,PMUL0909-0,2410.526367,59273.79911
0,SNG0796-1,2468.947754,59273.79911
0,SNG1013-1,2500.097168,59273.79911
0,PMUL2397-3,2465.837891,59273.79911
0,MUL0358-1,2435.792969,59273.79911
0,MUL2040-1,2450.062012,59273.79911
0,WOZ20642-3,2450.088135,59273.79911
0,WOZ20618-0,2522.787109,59273.79911
0,MUL0735-0,2544.688477,59273.79911
0,PMUL0214-1,2511.616211,59273.79911
0,PMUL2643-2,2519.241699,59273.79911
0,PMUL1885-0,2514.505371,59273.79911
0,WOZ20359-4,2390.331055,59273.79911
0,PMUL3597-5,2426.577148,59273.79911
0,SNG0879-1,2599.035645,59273.79911
0,SNG0499-0,2609.246826,59273.79911
0,PMUL1903-4,2423.930908,59273.79911
0,MUL2267-1,2471.645508,59273.79911
0,PMUL1708-1,2560.38623,59273.79911
0,PMUL0028-1,2577.120361,59273.79911
0,PMUL3427-1,2430.909912,59273.79911
0,PMUL0132-1,2484.552246,59273.79911
0,MUL1053-5,2432.366211,59273.79911
0,MUL2227-1,2483.665283,59273.79911
0,PMUL2246-1,2540.320557,59273.79911
0,MUL1637-2,2637.227295,59273.79911
0,SNG1222-1,2507.345459,59273.79911
0,PMUL3407-1,2472.837646,59273.79911
0,SNG02158-2,2480.093994,59273.79911
0,SNG1173-1,2518.906006,59273.79911
0,SNG01794-1,2500.540039,59273.79911
0,SSNG0329-1,2454.015869,59273.79911
0,PMUL1773-3,2460.633545,59273.79911
0,PMUL0413-4,2590.816895,59273.79911
0,PMUL2157-1,2680.435303,59273.79911
0,PMUL2390-6,2433.814209,59273.79911
0,PMUL4393-1,2424.89624,59273.79911
0,MUL1150-1,2435.509521,59273.79911
0,MUL0195-2,2551.842041,59273.79911
0,PMUL4123-4,2447.258545,59273.79911
0,PMUL3176-1,2496.452148,59273.79911
0,PMUL0671-0,2522.946045,59273.79911
0,PMUL4163-1,2453.4375,59273.79911
0,MUL1470-0,2514.639893,59273.79911
0,WOZ20191-1,2394.608398,59273.79911
0,PMUL2388-1,2383.628662,59273.79911
0,PMUL2284-1,2384.065186,59273.79911
0,WOZ20121-2,2485.963623,59273.79911
0,PMUL3142-1,2372.705322,59273.79911
0,PMUL4704-0,2537.184082,59273.79911
0,MUL1747-1,2620.683105,59273.79911
0,PMUL1163-1,2449.491699,59273.79911
0,PMUL0757-2,2413.630615,59273.79911
0,WOZ20640-1,2476.725098,59273.79911
0,PMUL2989-1,2527.738281,59273.79911
0,SNG01681-1,2453.818115,59273.79911
0,SNG1340-2,2567.280273,59273.79911
0,PMUL0288-1,2625.343018,59273.79911
0,MUL1105-2,2458.259766,59273.79911
0,PMUL2525-0,2464.575195,59273.79911
0,PMUL2682-3,2490.816895,59273.79911
0,SNG1088-0,2508.315186,59273.79911
0,WOZ20292-4,2510.050293,59273.79911
0,PMUL4669-3,2490.124023,59273.79911
0,PMUL3539-9,2438.168213,59273.79911
0,WOZ20201-1,2593.395996,59273.79911
0,PMUL4642-2,2509.902344,59273.79911
0,PMUL4212-2,2454.680908,59273.79911
0,PMUL2360-2,2456.829346,59273.79911
0,PMUL3284-0,2525.112305,59273.79911
0,SSNG0119-1,2458.330322,59273.79911
0,MUL1924-1,2444.831543,59273.79911
0,WOZ20002-3,2489.397461,59273.79911
0,SNG01829-1,2481.865723,59273.79911
0,PMUL3070-0,2605.544189,59273.79911
0,MUL1659-0,2525.044678,59273.79911
0,PMUL0504-3,2484.007568,59273.79911
0,MUL1886-3,2489.592529,59273.79911
0,PMUL2765-2,2473.571533,59273.79911
0,SNG0963-3,2622.045166,59273.79911
0,MUL0279-1,2646.941895,59273.79911
0,WOZ20507-2,2548.919189,59273.79911
0,PMUL2524-2,2411.284424,59273.79911
0,MUL0545-2,2397.30835,59273.79911
0,PMUL4608-2,2384.633057,59273.79911
0,MUL1420-3,2455.366211,59273.79911
0,MUL1448-3,2395.0979,59273.79911
0,PMUL1202-0,2423.612061,59273.79911
0,PMUL4682-1,2538.994141,59273.79911
0,MUL2150-0,2435.383301,59273.79911
0,PMUL2340-1,2394.194336,59273.79911
0,PMUL2658-1,2640.397461,59273.79911
0,MUL2551-1,2537.293945,59273.79911
0,PMUL0514-1,2566.536621,59273.79911
0,MUL1375-1,2491.174805,59273.79911
0,WOZ20026-1,2434.540283,59273.79911
0,PMUL0647-3,2386.44751,59273.79911
0,PMUL0209-3,2427.587646,59273.79911
0,MUL0403-2,2431.604736,59273.79911
0,PMUL4640-2,2427.7854,59273.79911
0,SNG0302-2,2367.559814,59273.79911
0,MUL2534-0,2449.796387,59273.79911
0,SNG0955-1,2456.346191,59273.79911
0,SNG0379-0,2442.40625,59273.79911
0,PMUL4774-2,2455.394043,59273.79911
0,MUL1849-4,2458.018311,59273.79911
0,PMUL0310-1,2580.70874,59273.79911
0,MUL2370-0,2584.751465,59273.79911
0,PMUL4308-2,2503.105225,59273.79911
0,SNG0316-2,2436.47998,59273.79911
0,MUL1699-1,2359.902832,59273.79911
0,PMUL1572-1,2429.174072,59273.79911
0,PMUL4777-7,2424.614014,59273.79911
0,MUL0334-1,2565.426025,59273.79911
0,PMUL1573-0,2369.970215,59273.79911
0,PMUL3703-2,2554.570557,59273.79911
0,MUL0360-2,2484.898438,59273.79911
0,MUL0440-1,2457.554932,59273.79911
0,SNG01669-2,2508.748779,59273.79911
0,MUL1653-1,2513.928955,59273.79911
0,MUL0726-0,2564.74292,59273.79911
0,PMUL0983-2,2398.243896,59273.79911
0,MUL0485-2,2524.453857,59273.79911
0,SNG02239-1,2523.90625,59273.79911
0,PMUL0433-4,2476.51123,59273.79911
0,PMUL3898-1,2417.637939,59273.79911
0,SNG0682-0,2420.338379,59273.79911
0,PMUL2827-3,2426.192383,59273.79911
0,PMUL2197-2,2424.033203,59273.79911
0,MUL2115-3,2423.854248,59273.79911
0,PMUL1124-0,2460.010254,59273.79911
0,PMUL3216-1,2484.701904,59273.79911
0,MUL2514-1,2559.695801,59273.79911
0,PMUL4389-3,2474.187744,59273.79911
0,MUL1504-0,2434.500488,59273.79911
0,SNG0372-1,2504.181885,59273.79911
0,WOZ20275-1,2509.276123,59273.79911
0,PMUL2899-1,2477.303711,59273.79911
0,PMUL2353-0,2444.221924,59273.79911
0,MUL1551-0,2495.843262,59273.79911
0,SNG01668-2,2465.377686,59273.79911
0,WOZ20016-2,2440.596924,59273.79911
0,MUL0800-0,2574.480469,59273.79911
0,SNG0536-2,2568.154053,59273.79911
0,PMUL1103-0,2483.784668,59273.79911
0,PMUL2951-1,2454.067627,59273.79911
0,MUL2132-2,2536,59273.79911
0,MUL1993-0,2517.978271,59273.79911
0,WOZ20101-1,2419.256592,59273.79911
0,PMUL3578-2,2545.745605,59273.79911
0,WOZ20285-2,2452.264404,59273.79911
0,PMUL3472-2,2453.76416,59273.79911
0,PMUL0311-2,2419.726563,59273.79911
0,PMUL2840-1,2637.797119,59273.79911
0,PMUL3029-1,2413.441406,59273.79911
0,WOZ20310-0,2460.489014,59273.79911
0,PMUL3167-4,2448.101563,59273.79911
0,PMUL3784-4,2412.891357,59273.79911
0,SSNG0233-4,2448.795654,59273.79911
0,MUL0716-1,2583.009033,59273.79911
0,SSNG0174-3,2291.332764,59273.79911
0,SNG01938-1,2595.525391,59273.79911
0,PMUL2010-1,2478.119385,59273.79911
0,PMUL3394-1,2405.689209,59273.79911
0,PMUL0640-5,2455.605469,59273.79911
0,PMUL2689-6,2493.690918,59273.79911
0,PMUL2230-1,2495.689209,59273.79911
0,SNG1151-2,2427.702393,59273.79911
0,PMUL4579-1,2423.053467,59273.79911
0,SNG02053-1,2595.649414,59273.79911
0,SSNG0379-0,2464.682373,59273.79911
0,SNG0088-0,2555.84668,59273.79911
0,PMUL0197-1,2563.822021,59273.79911
0,PMUL2117-1,2491.586182,59273.79911
0,MUL2046-3,2412.630127,59273.79911
0,WOZ20028-0,2606.727295,59273.79911
0,MUL0336-2,2587.936279,59273.79911
0,WOZ20037-1,2600.660156,59273.79911
0,PMUL3760-2,2459.168213,59273.79911
0,PMUL0843-1,2507.598145,59273.79911
0,PMUL0317-0,2397.952637,59273.79911
0,PMUL0966-1,2471.657227,59273.79911
0,MUL0173-2,2579.874512,59273.79911
0,MUL1314-1,2534.947266,59273.79911
0,SNG01382-2,2406.803467,59273.79911
0,PMUL1835-1,2518.674561,59273.79911
0,WOZ20496-1,2421.294678,59273.79911
0,PMUL4409-1,2473.910889,59273.79911
0,SNG0583-3,2457.330811,59273.79911
0,PMUL4066-1,2505.733643,59273.79911
0,PMUL4460-1,2548.98877,59273.79911
0,PMUL2771-1,2494.690186,59273.79911
0,SNG1089-1,2392.183105,59273.79911
0,MUL1121-1,2523.252686,59273.79911
0,SSNG0286-0,2387.326172,59273.79911
0,SNG01339-1,2529.369385,59273.79911
0,WOZ20307-1,2403.434082,59273.79911
0,PMUL2263-0,2553.821777,59273.79911
0,MUL2198-6,2479.143066,59273.79911
0,PMUL1294-3,2412.960205,59273.79911
0,SNG1224-1,2605.320068,59273.79911
0,PMUL1694-1,2610.440674,59273.79911
0,SNG0266-1,2564.391602,59273.79911
0,MUL1136-0,2520.819824,59273.79911
0,MUL1591-2,2459.521973,59273.79911
0,PMUL2460-2,2516.949707,59273.79911
0,PMUL0935-1,2445.603516,59273.79911
0,PMUL3865-2,2575.16748,59273.79911
0,PMUL4989-0,2567.176514,59273.79911
0,PMUL3298-1,2460.00293,59273.79911
0,PMUL1904-1,2454.739502,59273.79911
0,MUL0063-2,2478.571777,59273.79911
0,PMUL0992-1,2425.314941,59273.79911
0,PMUL4666-1,2429.753418,59273.79911
0,SSNG0305-1,2485.236572,59273.79911
0,PMUL3945-5,2385.596436,59273.79911
0,PMUL4423-2,2407.172852,59273.79911
0,PMUL3393-1,2521.571289,59273.79911
0,PMUL1508-1,2460.240234,59273.79911
0,PMUL1469-0,2455.526855,59273.79911
0,SNG1080-3,2475.169678,59273.79911
0,SSNG0324-1,2615.039551,59273.79911
0,PMUL3750-3,2428.950928,59273.79911
0,SNG0561-1,2581.04541,59273.79911
0,PMUL4772-2,2488.560547,59273.79911
0,PMUL3039-1,2529.902588,59273.79911
0,MUL1343-2,2471.99292,59273.79911
0,PMUL4518-0,2499.493652,59273.79911
0,PMUL4591-0,2497.157959,59273.79911
0,MUL2312-1,2540.984131,59273.79911
0,PMUL4752-1,2539.102783,59273.79911
0,WOZ20281-1,2513.029785,59273.79911
0,SSNG0090-1,2612.16748,59273.79911
0,WOZ20038-2,2510.11499,59273.79911
0,SNG01500-1,2529.215332,59273.79911
0,MUL0781-4,2485.875488,59273.79911
0,SNG0370-0,2470.744629,59273.79911
0,MUL0385-2,2427.373291,59273.79911
0,WOZ20501-1,2487.562988,59273.79911
0,MUL1998-2,2547.943359,59273.79911
0,SSNG0120-2,2559.928955,59273.79911
0,SNG0092-0,2427.206299,59273.79911
0,SNG01487-1,2426.810303,59273.79911
0,PMUL3628-2,2484.630615,59273.79911
0,PMUL2614-1,2409.921387,59273.79911
0,PMUL2037-3,2453.405762,59273.79911
0,PMUL2193-3,2482.511963,59273.79911
0,PMUL0478-1,2601.936279,59273.79911
0,MUL1962-3,2375.097168,59273.79911
0,PMUL3419-2,2441.945557,59273.79911
0,SNG0559-1,2332.779785,59273.79911
0,MUL2178-0,2510.715088,59273.79911
0,PMUL0026-1,2358.649414,59273.79911
0,SNG1021-2,2463.482178,59273.79911
0,SNG0592-0,2554.176758,59273.79911
0,WOZ20356-1,2419.543945,59273.79911
0,PMUL4585-0,2511.04248,59273.79911
0,PMUL0105-1,2508.89624,59273.79911
0,PMUL2140-1,2407.009277,59273.79911
0,SNG02273-2,2453.491455,59273.79911
0,PMUL3915-0,2438.462891,59273.79911
0,PMUL0650-1,2472.142578,59273.79911
0,SNG1297-1,2435.245117,59273.79911
0,SNG0857-0,2423.403076,59273.79911
0,WOZ20376-1,2522.280762,59273.79911
0,WOZ20306-0,2559.126953,59273.79911
0,SNG1397-1,2501.325439,59273.79911
0,PMUL3420-2,2522.612305,59273.79911
0,PMUL1676-1,2475.80542,59273.79911
0,SNG0376-3,2440.475586,59273.79911
0,SNG0788-1,2445.875488,59273.79911
0,PMUL1531-5,2397.59375,59273.79911
0,SNG02046-2,2514.424561,59273.79911
0,WOZ20006-1,2448.112549,59273.79911
0,MUL0897-2,2513.064453,59273.79911
0,PMUL2779-4,2369.45459,59273.79911
0,SNG1139-1,2417.753662,59273.79911
0,MUL0136-1,2547.788574,59273.79911
0,MUL2123-1,2476.572998,59273.79911
0,PMUL1534-1,2504.586914,59273.79911
0,SNG01475-2,2497.806641,59273.79911
0,WOZ20280-0,2596.749023,59273.79911
0,PMUL1336-1,2447.450928,59273.79911
0,MUL1583-0,2415.554688,59273.79911
0,PMUL1248-1,2376.445313,59273.79911
0,MUL0794-2,2454.288574,59273.79911
0,PMUL0985-1,2484.971191,59273.79911
0,PMUL0549-0,2523.926514,59273.79911
0,SSNG0211-9,2345.075439,59273.79911
0,WOZ20044-1,2581.3396,59273.79911
0,MUL2661-1,2440.052734,59273.79911
0,PMUL2376-1,2601.896729,59273.79911
0,PMUL3804-1,2471.58252,59273.79911
0,WOZ20119-3,2447.803955,59273.79911
0,SNG0710-0,2428.361084,59273.79911
0,PMUL2838-3,2424.682129,59273.79911
0,SSNG0145-2,2513.387207,59273.79911
0,PMUL3173-0,2424.516113,59273.79911
0,PMUL2297-1,2465.427979,59273.79911
0,PMUL3559-2,2394.447021,59273.79911
0,MUL0076-0,2512.184082,59273.79911
0,SSNG0325-2,2511.266113,59273.79911
0,MUL2066-4,2431.272949,59273.79911
0,SNG01967-0,2430.646729,59273.79911
